severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9165659956000001,6.782227993011475,0.8484,0.7827346244801638,9.030176162719727,deit3_small_patch16_384_in21ft1k,max_logit,deit3_small_patch16_384_in21ft1k-max_logit
1,0.1,0.880535958,7.309525012969972,0.8484,0.7827346244801638,9.030176162719727,deit3_small_patch16_384_in21ft1k,max_logit,deit3_small_patch16_384_in21ft1k-max_logit
2,0.2,0.8504682323999999,7.580188274383545,0.8484,0.7827346244801638,9.030176162719727,deit3_small_patch16_384_in21ft1k,max_logit,deit3_small_patch16_384_in21ft1k-max_logit
3,0.30000000000000004,0.8265352559999999,7.778467655181885,0.8484,0.7827346244801638,9.030176162719727,deit3_small_patch16_384_in21ft1k,max_logit,deit3_small_patch16_384_in21ft1k-max_logit
4,0.4,0.8009590744,7.939644813537598,0.8484,0.7827346244801638,9.030176162719727,deit3_small_patch16_384_in21ft1k,max_logit,deit3_small_patch16_384_in21ft1k-max_logit
5,0.5,0.782858286,8.066322326660156,0.8484,0.7827346244801638,9.030176162719727,deit3_small_patch16_384_in21ft1k,max_logit,deit3_small_patch16_384_in21ft1k-max_logit
6,0.6000000000000001,0.7586698796,8.193219184875487,0.8484,0.7827346244801638,9.030176162719727,deit3_small_patch16_384_in21ft1k,max_logit,deit3_small_patch16_384_in21ft1k-max_logit
7,0.7000000000000001,0.7336234816,8.31427001953125,0.8484,0.7827346244801638,9.030176162719727,deit3_small_patch16_384_in21ft1k,max_logit,deit3_small_patch16_384_in21ft1k-max_logit
8,0.8,0.7015943407999999,8.457392692565918,0.8484,0.7827346244801638,9.030176162719727,deit3_small_patch16_384_in21ft1k,max_logit,deit3_small_patch16_384_in21ft1k-max_logit
9,0.9,0.66239547,8.590401649475098,0.8484,0.7827346244801638,9.030176162719727,deit3_small_patch16_384_in21ft1k,max_logit,deit3_small_patch16_384_in21ft1k-max_logit
10,1.0,0.569308162,8.843123435974121,0.8484,0.7827346244801638,9.030176162719727,deit3_small_patch16_384_in21ft1k,max_logit,deit3_small_patch16_384_in21ft1k-max_logit
