severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9463972668,0.24527800083160398,0.7695,0.8366826609385197,0.7957190871238708,CLIP_ViT-L~14@336px,softmax,CLIP_ViT-L~14@336px-softmax
1,0.1,0.9160540323999999,0.3193486332893372,0.7695,0.8366826609385197,0.7957190871238708,CLIP_ViT-L~14@336px,softmax,CLIP_ViT-L~14@336px-softmax
2,0.2,0.89255764,0.3688446879386902,0.7695,0.8366826609385197,0.7957190871238708,CLIP_ViT-L~14@336px,softmax,CLIP_ViT-L~14@336px-softmax
3,0.30000000000000004,0.8700721772,0.4111471176147461,0.7695,0.8366826609385197,0.7957190871238708,CLIP_ViT-L~14@336px,softmax,CLIP_ViT-L~14@336px-softmax
4,0.4,0.8458929416,0.4516238570213318,0.7695,0.8366826609385197,0.7957190871238708,CLIP_ViT-L~14@336px,softmax,CLIP_ViT-L~14@336px-softmax
5,0.5,0.8235389651999999,0.4858410954475403,0.7695,0.8366826609385197,0.7957190871238708,CLIP_ViT-L~14@336px,softmax,CLIP_ViT-L~14@336px-softmax
6,0.6000000000000001,0.793951064,0.5302600860595703,0.7695,0.8366826609385197,0.7957190871238708,CLIP_ViT-L~14@336px,softmax,CLIP_ViT-L~14@336px-softmax
7,0.7000000000000001,0.7642612496,0.5690635442733765,0.7695,0.8366826609385197,0.7957190871238708,CLIP_ViT-L~14@336px,softmax,CLIP_ViT-L~14@336px-softmax
8,0.8,0.7314975796,0.610144853591919,0.7695,0.8366826609385197,0.7957190871238708,CLIP_ViT-L~14@336px,softmax,CLIP_ViT-L~14@336px-softmax
9,0.9,0.6791064868000001,0.666567325592041,0.7695,0.8366826609385197,0.7957190871238708,CLIP_ViT-L~14@336px,softmax,CLIP_ViT-L~14@336px-softmax
10,1.0,0.5547785824,0.7748323678970337,0.7695,0.8366826609385197,0.7957190871238708,CLIP_ViT-L~14@336px,softmax,CLIP_ViT-L~14@336px-softmax
