severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9691599775999999,-3.96459436416626,0.7695,0.8227885532905131,-0.7457048296928406,CLIP_ViT-L~14@336px,entropy,CLIP_ViT-L~14@336px-entropy
1,0.09999999999999998,0.9495753496,-3.3819515705108643,0.7695,0.8227885532905131,-0.7457048296928406,CLIP_ViT-L~14@336px,entropy,CLIP_ViT-L~14@336px-entropy
2,0.19999999999999996,0.9320935144,-3.0075843334198,0.7695,0.8227885532905131,-0.7457048296928406,CLIP_ViT-L~14@336px,entropy,CLIP_ViT-L~14@336px-entropy
3,0.29999999999999993,0.9080586988,-2.67822790145874,0.7695,0.8227885532905131,-0.7457048296928406,CLIP_ViT-L~14@336px,entropy,CLIP_ViT-L~14@336px-entropy
4,0.3999999999999999,0.8881105203999999,-2.4194650650024414,0.7695,0.8227885532905131,-0.7457048296928406,CLIP_ViT-L~14@336px,entropy,CLIP_ViT-L~14@336px-entropy
5,0.5,0.8585065988,-2.1605980396270748,0.7695,0.8227885532905131,-0.7457048296928406,CLIP_ViT-L~14@336px,entropy,CLIP_ViT-L~14@336px-entropy
6,0.6,0.8312250928,-1.9354572296142576,0.7695,0.8227885532905131,-0.7457048296928406,CLIP_ViT-L~14@336px,entropy,CLIP_ViT-L~14@336px-entropy
7,0.7,0.7942048187999999,-1.7099981307983398,0.7695,0.8227885532905131,-0.7457048296928406,CLIP_ViT-L~14@336px,entropy,CLIP_ViT-L~14@336px-entropy
8,0.8,0.7520314188,-1.4741195440292358,0.7695,0.8227885532905131,-0.7457048296928406,CLIP_ViT-L~14@336px,entropy,CLIP_ViT-L~14@336px-entropy
9,0.9,0.6990474916,-1.22564435005188,0.7695,0.8227885532905131,-0.7457048296928406,CLIP_ViT-L~14@336px,entropy,CLIP_ViT-L~14@336px-entropy
10,1.0,0.5699423972,-0.8255472779273987,0.7695,0.8227885532905131,-0.7457048296928406,CLIP_ViT-L~14@336px,entropy,CLIP_ViT-L~14@336px-entropy
