severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9162926795999999,0.477045476436615,0.85406,0.8567376543888069,0.8577371835708618,xcit_large_24_p8_224_dist,softmax,xcit_large_24_p8_224_dist-softmax
1,0.1,0.8947196328,0.5238429307937622,0.85406,0.8567376543888069,0.8577371835708618,xcit_large_24_p8_224_dist,softmax,xcit_large_24_p8_224_dist-softmax
2,0.2,0.8824743236,0.546747624874115,0.85406,0.8567376543888069,0.8577371835708618,xcit_large_24_p8_224_dist,softmax,xcit_large_24_p8_224_dist-softmax
3,0.30000000000000004,0.869402694,0.5670955181121826,0.85406,0.8567376543888069,0.8577371835708618,xcit_large_24_p8_224_dist,softmax,xcit_large_24_p8_224_dist-softmax
4,0.4,0.8541603064,0.592322051525116,0.85406,0.8567376543888069,0.8577371835708618,xcit_large_24_p8_224_dist,softmax,xcit_large_24_p8_224_dist-softmax
5,0.5,0.8368390256,0.615639865398407,0.85406,0.8567376543888069,0.8577371835708618,xcit_large_24_p8_224_dist,softmax,xcit_large_24_p8_224_dist-softmax
6,0.6000000000000001,0.8216006312,0.6391117572784424,0.85406,0.8567376543888069,0.8577371835708618,xcit_large_24_p8_224_dist,softmax,xcit_large_24_p8_224_dist-softmax
7,0.7000000000000001,0.7987589984000001,0.6634138822555542,0.85406,0.8567376543888069,0.8577371835708618,xcit_large_24_p8_224_dist,softmax,xcit_large_24_p8_224_dist-softmax
8,0.8,0.7711058544,0.692041277885437,0.85406,0.8567376543888069,0.8577371835708618,xcit_large_24_p8_224_dist,softmax,xcit_large_24_p8_224_dist-softmax
9,0.9,0.7298114612000001,0.728598415851593,0.85406,0.8567376543888069,0.8577371835708618,xcit_large_24_p8_224_dist,softmax,xcit_large_24_p8_224_dist-softmax
10,1.0,0.6311540328,0.7960188388824463,0.85406,0.8567376543888069,0.8577371835708618,xcit_large_24_p8_224_dist,softmax,xcit_large_24_p8_224_dist-softmax
