severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9056854176000001,-0.3660626709461212,0.8309,0.8210811429812663,1.2247248888015747,deit3_medium_patch16_224,max_logit,deit3_medium_patch16_224-max_logit
1,0.1,0.8711577656,-0.050429951399564736,0.8309,0.8210811429812663,1.2247248888015747,deit3_medium_patch16_224,max_logit,deit3_medium_patch16_224-max_logit
2,0.2,0.8403114164,0.1266622096300125,0.8309,0.8210811429812663,1.2247248888015747,deit3_medium_patch16_224,max_logit,deit3_medium_patch16_224-max_logit
3,0.30000000000000004,0.8145736292,0.2673056125640869,0.8309,0.8210811429812663,1.2247248888015747,deit3_medium_patch16_224,max_logit,deit3_medium_patch16_224-max_logit
4,0.4,0.7927199788,0.3752671778202057,0.8309,0.8210811429812663,1.2247248888015747,deit3_medium_patch16_224,max_logit,deit3_medium_patch16_224-max_logit
5,0.5,0.7761156908,0.4529425501823425,0.8309,0.8210811429812663,1.2247248888015747,deit3_medium_patch16_224,max_logit,deit3_medium_patch16_224-max_logit
6,0.6000000000000001,0.7596795892,0.5208141803741455,0.8309,0.8210811429812663,1.2247248888015747,deit3_medium_patch16_224,max_logit,deit3_medium_patch16_224-max_logit
7,0.7000000000000001,0.7364982272,0.5980388522148132,0.8309,0.8210811429812663,1.2247248888015747,deit3_medium_patch16_224,max_logit,deit3_medium_patch16_224-max_logit
8,0.8,0.711994418,0.6838859915733337,0.8309,0.8210811429812663,1.2247248888015747,deit3_medium_patch16_224,max_logit,deit3_medium_patch16_224-max_logit
9,0.9,0.6680630115999999,0.8114312291145325,0.8309,0.8210811429812663,1.2247248888015747,deit3_medium_patch16_224,max_logit,deit3_medium_patch16_224-max_logit
10,1.0,0.5738736492000001,1.0387130975723269,0.8309,0.8210811429812663,1.2247248888015747,deit3_medium_patch16_224,max_logit,deit3_medium_patch16_224-max_logit
