severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9192999796,0.3733746111392975,0.8581799999999999,0.8636123373968567,0.8086523413658142,deit3_large_patch16_384,softmax,deit3_large_patch16_384-softmax
1,0.1,0.8950648315999999,0.43022745847702026,0.8581799999999999,0.8636123373968567,0.8086523413658142,deit3_large_patch16_384,softmax,deit3_large_patch16_384-softmax
2,0.2,0.8782884192,0.4623695313930512,0.8581799999999999,0.8636123373968567,0.8086523413658142,deit3_large_patch16_384,softmax,deit3_large_patch16_384-softmax
3,0.30000000000000004,0.8618916748000001,0.4899538159370422,0.8581799999999999,0.8636123373968567,0.8086523413658142,deit3_large_patch16_384,softmax,deit3_large_patch16_384-softmax
4,0.4,0.8443957352,0.5191815495491028,0.8581799999999999,0.8636123373968567,0.8086523413658142,deit3_large_patch16_384,softmax,deit3_large_patch16_384-softmax
5,0.5,0.8268248608,0.546829879283905,0.8581799999999999,0.8636123373968567,0.8086523413658142,deit3_large_patch16_384,softmax,deit3_large_patch16_384-softmax
6,0.6000000000000001,0.8125041612,0.5676433444023132,0.8581799999999999,0.8636123373968567,0.8086523413658142,deit3_large_patch16_384,softmax,deit3_large_patch16_384-softmax
7,0.7000000000000001,0.7891841908,0.5927916765213013,0.8581799999999999,0.8636123373968567,0.8086523413658142,deit3_large_patch16_384,softmax,deit3_large_patch16_384-softmax
8,0.8,0.7583931084000001,0.6258408427238464,0.8581799999999999,0.8636123373968567,0.8086523413658142,deit3_large_patch16_384,softmax,deit3_large_patch16_384-softmax
9,0.9,0.7186899631999999,0.6640490889549255,0.8581799999999999,0.8636123373968567,0.8086523413658142,deit3_large_patch16_384,softmax,deit3_large_patch16_384-softmax
10,1.0,0.610020122,0.7433262467384338,0.8581799999999999,0.8636123373968567,0.8086523413658142,deit3_large_patch16_384,softmax,deit3_large_patch16_384-softmax
