severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9233732848,0.4705701172351837,0.85772,0.8604301652893049,0.8614058494567871,xcit_large_24_p16_384_dist,softmax,xcit_large_24_p16_384_dist-softmax
1,0.1,0.9002571131999999,0.5170032382011414,0.85772,0.8604301652893049,0.8614058494567871,xcit_large_24_p16_384_dist,softmax,xcit_large_24_p16_384_dist-softmax
2,0.2,0.8876039308,0.5425384640693665,0.85772,0.8604301652893049,0.8614058494567871,xcit_large_24_p16_384_dist,softmax,xcit_large_24_p16_384_dist-softmax
3,0.30000000000000004,0.8742073884,0.5654423832893372,0.85772,0.8604301652893049,0.8614058494567871,xcit_large_24_p16_384_dist,softmax,xcit_large_24_p16_384_dist-softmax
4,0.4,0.8575466128,0.5918428301811218,0.85772,0.8604301652893049,0.8614058494567871,xcit_large_24_p16_384_dist,softmax,xcit_large_24_p16_384_dist-softmax
5,0.5,0.8425322040000001,0.6153721213340759,0.85772,0.8604301652893049,0.8614058494567871,xcit_large_24_p16_384_dist,softmax,xcit_large_24_p16_384_dist-softmax
6,0.6000000000000001,0.8273239828,0.6373268961906433,0.85772,0.8604301652893049,0.8614058494567871,xcit_large_24_p16_384_dist,softmax,xcit_large_24_p16_384_dist-softmax
7,0.7000000000000001,0.8054576728,0.6638715863227844,0.85772,0.8604301652893049,0.8614058494567871,xcit_large_24_p16_384_dist,softmax,xcit_large_24_p16_384_dist-softmax
8,0.8,0.774925102,0.6927095055580139,0.85772,0.8604301652893049,0.8614058494567871,xcit_large_24_p16_384_dist,softmax,xcit_large_24_p16_384_dist-softmax
9,0.9,0.7344010676,0.729622483253479,0.85772,0.8604301652893049,0.8614058494567871,xcit_large_24_p16_384_dist,softmax,xcit_large_24_p16_384_dist-softmax
10,1.0,0.6384012452000001,0.7971819639205933,0.85772,0.8604301652893049,0.8614058494567871,xcit_large_24_p16_384_dist,softmax,xcit_large_24_p16_384_dist-softmax
