severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9222926368000001,0.4787921905517578,0.85998,0.8616967334860174,0.8653503656387329,xcit_large_24_p8_384_dist,softmax,xcit_large_24_p8_384_dist-softmax
1,0.1,0.9010586036,0.5256420373916626,0.85998,0.8616967334860174,0.8653503656387329,xcit_large_24_p8_384_dist,softmax,xcit_large_24_p8_384_dist-softmax
2,0.2,0.8883818788,0.5496727228164673,0.85998,0.8616967334860174,0.8653503656387329,xcit_large_24_p8_384_dist,softmax,xcit_large_24_p8_384_dist-softmax
3,0.30000000000000004,0.8762753595999999,0.5703170299530029,0.85998,0.8616967334860174,0.8653503656387329,xcit_large_24_p8_384_dist,softmax,xcit_large_24_p8_384_dist-softmax
4,0.4,0.8625198056000001,0.5943966507911682,0.85998,0.8616967334860174,0.8653503656387329,xcit_large_24_p8_384_dist,softmax,xcit_large_24_p8_384_dist-softmax
5,0.5,0.8462963732,0.6192455887794495,0.85998,0.8616967334860174,0.8653503656387329,xcit_large_24_p8_384_dist,softmax,xcit_large_24_p8_384_dist-softmax
6,0.6000000000000001,0.8312057804,0.6402119994163513,0.85998,0.8616967334860174,0.8653503656387329,xcit_large_24_p8_384_dist,softmax,xcit_large_24_p8_384_dist-softmax
7,0.7000000000000001,0.8089918308,0.6671095490455627,0.85998,0.8616967334860174,0.8653503656387329,xcit_large_24_p8_384_dist,softmax,xcit_large_24_p8_384_dist-softmax
8,0.8,0.7806529012000001,0.6962974071502686,0.85998,0.8616967334860174,0.8653503656387329,xcit_large_24_p8_384_dist,softmax,xcit_large_24_p8_384_dist-softmax
9,0.9,0.7395475508,0.732369601726532,0.85998,0.8616967334860174,0.8653503656387329,xcit_large_24_p8_384_dist,softmax,xcit_large_24_p8_384_dist-softmax
10,1.0,0.6392940979999999,0.8012604713439941,0.85998,0.8616967334860174,0.8653503656387329,xcit_large_24_p8_384_dist,softmax,xcit_large_24_p8_384_dist-softmax
