severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.834432988,7.720598220825195,0.8311,0.751052112022565,9.04589557647705,twins_svt_base,max_logit,twins_svt_base-max_logit
1,0.1,0.7931843408,7.995645523071289,0.8311,0.751052112022565,9.04589557647705,twins_svt_base,max_logit,twins_svt_base-max_logit
2,0.2,0.770025774,8.123220443725586,0.8311,0.751052112022565,9.04589557647705,twins_svt_base,max_logit,twins_svt_base-max_logit
3,0.30000000000000004,0.7532986152,8.205561637878418,0.8311,0.751052112022565,9.04589557647705,twins_svt_base,max_logit,twins_svt_base-max_logit
4,0.4,0.7368317912000001,8.282016754150389,0.8311,0.751052112022565,9.04589557647705,twins_svt_base,max_logit,twins_svt_base-max_logit
5,0.5,0.72012167,8.359929084777832,0.8311,0.751052112022565,9.04589557647705,twins_svt_base,max_logit,twins_svt_base-max_logit
6,0.6000000000000001,0.70423152,8.426301956176758,0.8311,0.751052112022565,9.04589557647705,twins_svt_base,max_logit,twins_svt_base-max_logit
7,0.7000000000000001,0.679331318,8.52958869934082,0.8311,0.751052112022565,9.04589557647705,twins_svt_base,max_logit,twins_svt_base-max_logit
8,0.8,0.6612881076,8.602971076965332,0.8311,0.751052112022565,9.04589557647705,twins_svt_base,max_logit,twins_svt_base-max_logit
9,0.9,0.6345543379999999,8.692690849304201,0.8311,0.751052112022565,9.04589557647705,twins_svt_base,max_logit,twins_svt_base-max_logit
10,1.0,0.5722142071999999,8.867277145385742,0.8311,0.751052112022565,9.04589557647705,twins_svt_base,max_logit,twins_svt_base-max_logit
