severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8969544195999999,0.3371271789073944,0.8167399999999999,0.8547239272506336,0.7527591586112976,twins_svt_small,softmax,twins_svt_small-softmax
1,0.1,0.8728576668000001,0.38319161534309387,0.8167399999999999,0.8547239272506336,0.7527591586112976,twins_svt_small,softmax,twins_svt_small-softmax
2,0.2,0.8565171072,0.4097393453121185,0.8167399999999999,0.8547239272506336,0.7527591586112976,twins_svt_small,softmax,twins_svt_small-softmax
3,0.30000000000000004,0.8387323031999999,0.4340132474899292,0.8167399999999999,0.8547239272506336,0.7527591586112976,twins_svt_small,softmax,twins_svt_small-softmax
4,0.4,0.823426468,0.4575425088405609,0.8167399999999999,0.8547239272506336,0.7527591586112976,twins_svt_small,softmax,twins_svt_small-softmax
5,0.5,0.8070330764,0.4815813601016998,0.8167399999999999,0.8547239272506336,0.7527591586112976,twins_svt_small,softmax,twins_svt_small-softmax
6,0.6000000000000001,0.7880139152,0.5072575211524963,0.8167399999999999,0.8547239272506336,0.7527591586112976,twins_svt_small,softmax,twins_svt_small-softmax
7,0.7000000000000001,0.7646983423999999,0.535212516784668,0.8167399999999999,0.8547239272506336,0.7527591586112976,twins_svt_small,softmax,twins_svt_small-softmax
8,0.8,0.7369841672,0.5662050247192383,0.8167399999999999,0.8547239272506336,0.7527591586112976,twins_svt_small,softmax,twins_svt_small-softmax
9,0.9,0.7004002544,0.6038299202919006,0.8167399999999999,0.8547239272506336,0.7527591586112976,twins_svt_small,softmax,twins_svt_small-softmax
10,1.0,0.6077845104,0.682953417301178,0.8167399999999999,0.8547239272506336,0.7527591586112976,twins_svt_small,softmax,twins_svt_small-softmax
