severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9032245484,0.41702863574028015,0.8258200000000001,0.8608648909605865,0.8142150044441223,xcit_tiny_24_p8_224_dist,softmax,xcit_tiny_24_p8_224_dist-softmax
1,0.1,0.8811951308,0.4571967124938965,0.8258200000000001,0.8608648909605865,0.8142150044441223,xcit_tiny_24_p8_224_dist,softmax,xcit_tiny_24_p8_224_dist-softmax
2,0.2,0.8676619788,0.4802418351173401,0.8258200000000001,0.8608648909605865,0.8142150044441223,xcit_tiny_24_p8_224_dist,softmax,xcit_tiny_24_p8_224_dist-softmax
3,0.30000000000000004,0.8509826568000001,0.5076842904090881,0.8258200000000001,0.8608648909605865,0.8142150044441223,xcit_tiny_24_p8_224_dist,softmax,xcit_tiny_24_p8_224_dist-softmax
4,0.4,0.8353209484,0.5327116847038269,0.8258200000000001,0.8608648909605865,0.8142150044441223,xcit_tiny_24_p8_224_dist,softmax,xcit_tiny_24_p8_224_dist-softmax
5,0.5,0.8226440912,0.5524828433990479,0.8258200000000001,0.8608648909605865,0.8142150044441223,xcit_tiny_24_p8_224_dist,softmax,xcit_tiny_24_p8_224_dist-softmax
6,0.6000000000000001,0.803310898,0.5789546370506287,0.8258200000000001,0.8608648909605865,0.8142150044441223,xcit_tiny_24_p8_224_dist,softmax,xcit_tiny_24_p8_224_dist-softmax
7,0.7000000000000001,0.7818902995999999,0.6042355298995972,0.8258200000000001,0.8608648909605865,0.8142150044441223,xcit_tiny_24_p8_224_dist,softmax,xcit_tiny_24_p8_224_dist-softmax
8,0.8,0.7558483323999999,0.6340711712837219,0.8258200000000001,0.8608648909605865,0.8142150044441223,xcit_tiny_24_p8_224_dist,softmax,xcit_tiny_24_p8_224_dist-softmax
9,0.9,0.7148558356,0.6746559143066406,0.8258200000000001,0.8608648909605865,0.8142150044441223,xcit_tiny_24_p8_224_dist,softmax,xcit_tiny_24_p8_224_dist-softmax
10,1.0,0.617625184,0.7512466311454773,0.8258200000000001,0.8608648909605865,0.8142150044441223,xcit_tiny_24_p8_224_dist,softmax,xcit_tiny_24_p8_224_dist-softmax
