severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.92211727,0.4414990246295929,0.8507399999999999,0.8626927974876432,0.850304901599884,xcit_small_12_p8_384_dist,softmax,xcit_small_12_p8_384_dist-softmax
1,0.1,0.8992122751999999,0.4876004159450531,0.8507399999999999,0.8626927974876432,0.850304901599884,xcit_small_12_p8_384_dist,softmax,xcit_small_12_p8_384_dist-softmax
2,0.2,0.8845416372,0.516161322593689,0.8507399999999999,0.8626927974876432,0.850304901599884,xcit_small_12_p8_384_dist,softmax,xcit_small_12_p8_384_dist-softmax
3,0.30000000000000004,0.8711558348,0.5394115447998047,0.8507399999999999,0.8626927974876432,0.850304901599884,xcit_small_12_p8_384_dist,softmax,xcit_small_12_p8_384_dist-softmax
4,0.4,0.854928208,0.565852165222168,0.8507399999999999,0.8626927974876432,0.850304901599884,xcit_small_12_p8_384_dist,softmax,xcit_small_12_p8_384_dist-softmax
5,0.5,0.8416587236,0.5894148349761963,0.8507399999999999,0.8626927974876432,0.850304901599884,xcit_small_12_p8_384_dist,softmax,xcit_small_12_p8_384_dist-softmax
6,0.6000000000000001,0.8243140272,0.6159866452217102,0.8507399999999999,0.8626927974876432,0.850304901599884,xcit_small_12_p8_384_dist,softmax,xcit_small_12_p8_384_dist-softmax
7,0.7000000000000001,0.8032497376000001,0.6408112049102783,0.8507399999999999,0.8626927974876432,0.850304901599884,xcit_small_12_p8_384_dist,softmax,xcit_small_12_p8_384_dist-softmax
8,0.8,0.7767185528,0.6701538562774658,0.8507399999999999,0.8626927974876432,0.850304901599884,xcit_small_12_p8_384_dist,softmax,xcit_small_12_p8_384_dist-softmax
9,0.9,0.7395316324,0.7082423567771912,0.8507399999999999,0.8626927974876432,0.850304901599884,xcit_small_12_p8_384_dist,softmax,xcit_small_12_p8_384_dist-softmax
10,1.0,0.64517726,0.7780945301055908,0.8507399999999999,0.8626927974876432,0.850304901599884,xcit_small_12_p8_384_dist,softmax,xcit_small_12_p8_384_dist-softmax
