severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8987062031999999,0.24771706759929654,0.73702,0.8752597851368822,0.7592034935951233,vit_base_patch32_sam_224,softmax,vit_base_patch32_sam_224-softmax
1,0.1,0.8735241408,0.2955626845359802,0.73702,0.8752597851368822,0.7592034935951233,vit_base_patch32_sam_224,softmax,vit_base_patch32_sam_224-softmax
2,0.2,0.8549787332,0.32945260405540466,0.73702,0.8752597851368822,0.7592034935951233,vit_base_patch32_sam_224,softmax,vit_base_patch32_sam_224-softmax
3,0.30000000000000004,0.8363324571999999,0.3619386851787567,0.73702,0.8752597851368822,0.7592034935951233,vit_base_patch32_sam_224,softmax,vit_base_patch32_sam_224-softmax
4,0.4,0.8206043124,0.3894228041172028,0.73702,0.8752597851368822,0.7592034935951233,vit_base_patch32_sam_224,softmax,vit_base_patch32_sam_224-softmax
5,0.5,0.8005295364,0.4238152801990509,0.73702,0.8752597851368822,0.7592034935951233,vit_base_patch32_sam_224,softmax,vit_base_patch32_sam_224-softmax
6,0.6000000000000001,0.7796193308,0.45762753486633295,0.73702,0.8752597851368822,0.7592034935951233,vit_base_patch32_sam_224,softmax,vit_base_patch32_sam_224-softmax
7,0.7000000000000001,0.7561853288,0.4940406978130341,0.73702,0.8752597851368822,0.7592034935951233,vit_base_patch32_sam_224,softmax,vit_base_patch32_sam_224-softmax
8,0.8,0.7266966048000001,0.5397987365722656,0.73702,0.8752597851368822,0.7592034935951233,vit_base_patch32_sam_224,softmax,vit_base_patch32_sam_224-softmax
9,0.9,0.6870312456000001,0.5949055552482605,0.73702,0.8752597851368822,0.7592034935951233,vit_base_patch32_sam_224,softmax,vit_base_patch32_sam_224-softmax
10,1.0,0.58762736,0.7071393728256226,0.73702,0.8752597851368822,0.7592034935951233,vit_base_patch32_sam_224,softmax,vit_base_patch32_sam_224-softmax
