severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9084530188,0.4390522241592407,0.83336,0.8589545201764297,0.8319237232208252,xcit_small_12_p16_224_dist,softmax,xcit_small_12_p16_224_dist-softmax
1,0.1,0.8860060044,0.4810611307621002,0.83336,0.8589545201764297,0.8319237232208252,xcit_small_12_p16_224_dist,softmax,xcit_small_12_p16_224_dist-softmax
2,0.2,0.8699174488,0.5089351534843445,0.83336,0.8589545201764297,0.8319237232208252,xcit_small_12_p16_224_dist,softmax,xcit_small_12_p16_224_dist-softmax
3,0.30000000000000004,0.8562406828,0.5326928496360779,0.83336,0.8589545201764297,0.8319237232208252,xcit_small_12_p16_224_dist,softmax,xcit_small_12_p16_224_dist-softmax
4,0.4,0.8389134308,0.5591108798980713,0.83336,0.8589545201764297,0.8319237232208252,xcit_small_12_p16_224_dist,softmax,xcit_small_12_p16_224_dist-softmax
5,0.5,0.8230443472,0.5832570195198059,0.83336,0.8589545201764297,0.8319237232208252,xcit_small_12_p16_224_dist,softmax,xcit_small_12_p16_224_dist-softmax
6,0.6000000000000001,0.8064784772,0.6049675345420837,0.83336,0.8589545201764297,0.8319237232208252,xcit_small_12_p16_224_dist,softmax,xcit_small_12_p16_224_dist-softmax
7,0.7000000000000001,0.7866656368000001,0.6292179822921753,0.83336,0.8589545201764297,0.8319237232208252,xcit_small_12_p16_224_dist,softmax,xcit_small_12_p16_224_dist-softmax
8,0.8,0.7575531212000001,0.6608333587646484,0.83336,0.8589545201764297,0.8319237232208252,xcit_small_12_p16_224_dist,softmax,xcit_small_12_p16_224_dist-softmax
9,0.9,0.7187900708,0.694886326789856,0.83336,0.8589545201764297,0.8319237232208252,xcit_small_12_p16_224_dist,softmax,xcit_small_12_p16_224_dist-softmax
10,1.0,0.6197239804,0.7695649266242981,0.83336,0.8589545201764297,0.8319237232208252,xcit_small_12_p16_224_dist,softmax,xcit_small_12_p16_224_dist-softmax
