severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.8984224731999999,8.356385231018066,0.8507600000000001,0.7608353936308626,9.563029289245604,xcit_medium_24_p8_224_dist,max_logit,xcit_medium_24_p8_224_dist-max_logit
1,0.1,0.8644212840000001,8.567361831665039,0.8507600000000001,0.7608353936308626,9.563029289245604,xcit_medium_24_p8_224_dist,max_logit,xcit_medium_24_p8_224_dist-max_logit
2,0.2,0.8367865816,8.679628372192383,0.8507600000000001,0.7608353936308626,9.563029289245604,xcit_medium_24_p8_224_dist,max_logit,xcit_medium_24_p8_224_dist-max_logit
3,0.30000000000000004,0.80951809,8.786284446716309,0.8507600000000001,0.7608353936308626,9.563029289245604,xcit_medium_24_p8_224_dist,max_logit,xcit_medium_24_p8_224_dist-max_logit
4,0.4,0.7810753208,8.894501686096191,0.8507600000000001,0.7608353936308626,9.563029289245604,xcit_medium_24_p8_224_dist,max_logit,xcit_medium_24_p8_224_dist-max_logit
5,0.5,0.7618221288,8.973040580749512,0.8507600000000001,0.7608353936308626,9.563029289245604,xcit_medium_24_p8_224_dist,max_logit,xcit_medium_24_p8_224_dist-max_logit
6,0.6000000000000001,0.73538114,9.066543579101562,0.8507600000000001,0.7608353936308626,9.563029289245604,xcit_medium_24_p8_224_dist,max_logit,xcit_medium_24_p8_224_dist-max_logit
7,0.7000000000000001,0.7069713712000001,9.143648147583008,0.8507600000000001,0.7608353936308626,9.563029289245604,xcit_medium_24_p8_224_dist,max_logit,xcit_medium_24_p8_224_dist-max_logit
8,0.8,0.6777576735999999,9.222600936889648,0.8507600000000001,0.7608353936308626,9.563029289245604,xcit_medium_24_p8_224_dist,max_logit,xcit_medium_24_p8_224_dist-max_logit
9,0.9,0.6415329476,9.305109024047852,0.8507600000000001,0.7608353936308626,9.563029289245604,xcit_medium_24_p8_224_dist,max_logit,xcit_medium_24_p8_224_dist-max_logit
10,1.0,0.5591443624,9.460392951965332,0.8507600000000001,0.7608353936308626,9.563029289245604,xcit_medium_24_p8_224_dist,max_logit,xcit_medium_24_p8_224_dist-max_logit
