severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9347339112,0.00149351953438402,0.8435600000000001,0.8741209179845474,0.002418082345317116,CLIP_finetuned_ViT-L~14@336px,softmax,CLIP_finetuned_ViT-L~14@336px-softmax
1,0.1,0.9123262668000001,0.0015837793615829895,0.8435600000000001,0.8741209179845474,0.002418082345317116,CLIP_finetuned_ViT-L~14@336px,softmax,CLIP_finetuned_ViT-L~14@336px-softmax
2,0.2,0.8978371892,0.0016396078520575631,0.8435600000000001,0.8741209179845474,0.002418082345317116,CLIP_finetuned_ViT-L~14@336px,softmax,CLIP_finetuned_ViT-L~14@336px-softmax
3,0.30000000000000004,0.8827833192,0.0016939652764882695,0.8435600000000001,0.8741209179845474,0.002418082345317116,CLIP_finetuned_ViT-L~14@336px,softmax,CLIP_finetuned_ViT-L~14@336px-softmax
4,0.4,0.8654742052,0.0017504018534664574,0.8435600000000001,0.8741209179845474,0.002418082345317116,CLIP_finetuned_ViT-L~14@336px,softmax,CLIP_finetuned_ViT-L~14@336px-softmax
5,0.5,0.8464889323999999,0.0018086102660058747,0.8435600000000001,0.8741209179845474,0.002418082345317116,CLIP_finetuned_ViT-L~14@336px,softmax,CLIP_finetuned_ViT-L~14@336px-softmax
6,0.6000000000000001,0.8275262348000001,0.0018666155879827,0.8435600000000001,0.8741209179845474,0.002418082345317116,CLIP_finetuned_ViT-L~14@336px,softmax,CLIP_finetuned_ViT-L~14@336px-softmax
7,0.7000000000000001,0.8042872016,0.0019304252390705422,0.8435600000000001,0.8741209179845474,0.002418082345317116,CLIP_finetuned_ViT-L~14@336px,softmax,CLIP_finetuned_ViT-L~14@336px-softmax
8,0.8,0.7738429112,0.0020066458231964637,0.8435600000000001,0.8741209179845474,0.002418082345317116,CLIP_finetuned_ViT-L~14@336px,softmax,CLIP_finetuned_ViT-L~14@336px-softmax
9,0.9,0.7329903964,0.0020951404688811914,0.8435600000000001,0.8741209179845474,0.002418082345317116,CLIP_finetuned_ViT-L~14@336px,softmax,CLIP_finetuned_ViT-L~14@336px-softmax
10,1.0,0.6253854368,0.0022833885124318803,0.8435600000000001,0.8741209179845474,0.002418082345317116,CLIP_finetuned_ViT-L~14@336px,softmax,CLIP_finetuned_ViT-L~14@336px-softmax
