severity level,percentile,ood-auroc,ood_avg_conf,id-acc,id-auroc,id_avg_conf,model name,confidence function,model name - confidence function
0,0.0,0.9802992723999999,10.557045936584473,0.84352,0.7610296338781726,18.183635711669922,CLIP_finetuned_ViT-L~14@336px,max_logit,CLIP_finetuned_ViT-L~14@336px-max_logit
1,0.1,0.970791372,11.207180976867676,0.84352,0.7610296338781726,18.183635711669922,CLIP_finetuned_ViT-L~14@336px,max_logit,CLIP_finetuned_ViT-L~14@336px-max_logit
2,0.2,0.96154365,11.644160270690918,0.84352,0.7610296338781726,18.183635711669922,CLIP_finetuned_ViT-L~14@336px,max_logit,CLIP_finetuned_ViT-L~14@336px-max_logit
3,0.30000000000000004,0.9491711996,12.138201713562012,0.84352,0.7610296338781726,18.183635711669922,CLIP_finetuned_ViT-L~14@336px,max_logit,CLIP_finetuned_ViT-L~14@336px-max_logit
4,0.4,0.9313112020000001,12.704304695129395,0.84352,0.7610296338781726,18.183635711669922,CLIP_finetuned_ViT-L~14@336px,max_logit,CLIP_finetuned_ViT-L~14@336px-max_logit
5,0.5,0.9116820844,13.230835914611815,0.84352,0.7610296338781726,18.183635711669922,CLIP_finetuned_ViT-L~14@336px,max_logit,CLIP_finetuned_ViT-L~14@336px-max_logit
6,0.6000000000000001,0.8887170487999999,13.734082221984865,0.84352,0.7610296338781726,18.183635711669922,CLIP_finetuned_ViT-L~14@336px,max_logit,CLIP_finetuned_ViT-L~14@336px-max_logit
7,0.7000000000000001,0.8607885472,14.230624198913574,0.84352,0.7610296338781726,18.183635711669922,CLIP_finetuned_ViT-L~14@336px,max_logit,CLIP_finetuned_ViT-L~14@336px-max_logit
8,0.8,0.8249447120000001,14.767736434936525,0.84352,0.7610296338781726,18.183635711669922,CLIP_finetuned_ViT-L~14@336px,max_logit,CLIP_finetuned_ViT-L~14@336px-max_logit
9,0.9,0.7682548792,15.515314102172852,0.84352,0.7610296338781726,18.183635711669922,CLIP_finetuned_ViT-L~14@336px,max_logit,CLIP_finetuned_ViT-L~14@336px-max_logit
10,1.0,0.6446413432,16.838836669921875,0.84352,0.7610296338781726,18.183635711669922,CLIP_finetuned_ViT-L~14@336px,max_logit,CLIP_finetuned_ViT-L~14@336px-max_logit
